Sample_ID,roaddist,Needleleaf_3x3,Needleleaf_5x5,Broadleaf_3x3,Broadleaf_5x5,MixedForest_3x3,MixedForest_5x5,ForestOnly_3x3,ForestOnly_5x5,ForestWetland_3x3,ForestWetland_5x5,Wetland_3x3,Wetland_5x5
neon_m:ORNL:ORNL_007:C2:2018-06-14T10:29Z:35.925081:-84.329973,313.1526508,0,0,3,16,6,9,9,25,9,25,0,0
neon_m:ORNL:ORNL_007:C2:2019-05-26T13:56Z:35.925081:-84.329973,313.1526508,0,0,3,16,6,9,9,25,9,25,0,0
neon_m:ORNL:ORNL_007:C2:2020-05-16T11:29Z:35.925081:-84.329973,313.1526508,0,0,3,16,6,9,9,25,9,25,0,0
neon_m:ORNL:ORNL_007:C3:2016-05-31T14:20Z:35.925081:-84.329973,313.1526508,0,0,3,16,6,9,9,25,9,25,0,0
neon_m:ORNL:ORNL_007:C3:2017-05-18T13:05Z:35.925081:-84.329973,313.1526508,0,0,3,16,6,9,9,25,9,25,0,0
neon_m:ORNL:ORNL_007:C3:2018-06-13T11:37Z:35.925081:-84.329973,313.1526508,0,0,3,16,6,9,9,25,9,25,0,0
neon_m:ORNL:ORNL_007:C3:2019-05-26T10:32Z:35.925081:-84.329973,313.1526508,0,0,3,16,6,9,9,25,9,25,0,0
neon_m:ORNL:ORNL_007:C3:2020-05-16T10:15Z:35.925081:-84.329973,313.1526508,0,0,3,16,6,9,9,25,9,25,0,0
neon_m:ORNL:ORNL_010:A1:2016-06-02T13:50Z:35.952789:-84.332291,486.6663287,0,0,9,25,0,0,9,25,9,25,0,0
neon_m:ORNL:ORNL_010:A1:2017-05-19T11:32Z:35.952789:-84.332291,486.6663287,0,0,9,25,0,0,9,25,9,25,0,0
neon_m:ORNL:ORNL_010:A1:2018-06-12T11:30Z:35.952789:-84.332291,486.6663287,0,0,9,25,0,0,9,25,9,25,0,0
neon_m:ORNL:ORNL_010:A1:2019-05-27T11:39Z:35.952789:-84.332291,486.6663287,0,0,9,25,0,0,9,25,9,25,0,0
neon_m:ORNL:ORNL_010:A1:2020-05-17T11:02Z:35.952789:-84.332291,486.6663287,0,0,9,25,0,0,9,25,9,25,0,0
neon_m:ORNL:ORNL_010:A2:2016-06-02T14:16Z:35.952789:-84.332291,486.6663287,0,0,9,25,0,0,9,25,9,25,0,0
neon_m:ORNL:ORNL_010:A2:2017-05-19T11:07Z:35.952789:-84.332291,486.6663287,0,0,9,25,0,0,9,25,9,25,0,0
neon_m:ORNL:ORNL_010:A2:2018-06-12T11:57Z:35.952789:-84.332291,486.6663287,0,0,9,25,0,0,9,25,9,25,0,0
neon_m:ORNL:ORNL_010:A2:2019-05-27T11:59Z:35.952789:-84.332291,486.6663287,0,0,9,25,0,0,9,25,9,25,0,0
neon_m:ORNL:ORNL_010:A2:2020-05-17T10:40Z:35.952789:-84.332291,486.6663287,0,0,9,25,0,0,9,25,9,25,0,0
neon_m:ORNL:ORNL_010:A3:2016-06-02T14:12Z:35.952789:-84.332291,486.6663287,0,0,9,25,0,0,9,25,9,25,0,0
neon_m:ORNL:ORNL_010:A3:2017-05-19T10:43Z:35.952789:-84.332291,486.6663287,0,0,9,25,0,0,9,25,9,25,0,0
neon_m:ORNL:ORNL_010:A3:2018-06-12T12:29Z:35.952789:-84.332291,486.6663287,0,0,9,25,0,0,9,25,9,25,0,0
neon_m:ORNL:ORNL_010:A3:2019-05-27T12:42Z:35.952789:-84.332291,486.6663287,0,0,9,25,0,0,9,25,9,25,0,0
neon_m:ORNL:ORNL_010:A3:2020-05-17T13:31Z:35.952789:-84.332291,486.6663287,0,0,9,25,0,0,9,25,9,25,0,0
neon_m:ORNL:ORNL_010:B1:2016-06-02T13:33Z:35.952789:-84.332291,486.6663287,0,0,9,25,0,0,9,25,9,25,0,0
neon_m:ORNL:ORNL_010:B1:2017-05-19T11:50Z:35.952789:-84.332291,486.6663287,0,0,9,25,0,0,9,25,9,25,0,0
neon_m:ORNL:ORNL_010:B1:2018-06-12T14:13Z:35.952789:-84.332291,486.6663287,0,0,9,25,0,0,9,25,9,25,0,0
neon_m:ORNL:ORNL_010:B1:2019-05-27T11:23Z:35.952789:-84.332291,486.6663287,0,0,9,25,0,0,9,25,9,25,0,0
neon_m:ORNL:ORNL_010:B1:2020-05-17T11:28Z:35.952789:-84.332291,486.6663287,0,0,9,25,0,0,9,25,9,25,0,0
neon_m:ORNL:ORNL_010:B2:2016-06-02T14:32Z:35.952789:-84.332291,486.6663287,0,0,9,25,0,0,9,25,9,25,0,0
neon_m:ORNL:ORNL_010:B2:2017-05-19T10:50Z:35.952789:-84.332291,486.6663287,0,0,9,25,0,0,9,25,9,25,0,0
neon_m:ORNL:ORNL_010:B2:2018-06-12T14:02Z:35.952789:-84.332291,486.6663287,0,0,9,25,0,0,9,25,9,25,0,0
neon_m:ORNL:ORNL_010:B2:2019-05-27T12:20Z:35.952789:-84.332291,486.6663287,0,0,9,25,0,0,9,25,9,25,0,0
neon_m:ORNL:ORNL_010:B2:2020-05-17T13:48Z:35.952789:-84.332291,486.6663287,0,0,9,25,0,0,9,25,9,25,0,0
neon_m:ORNL:ORNL_010:B3:2016-06-02T13:48Z:35.952789:-84.332291,486.6663287,0,0,9,25,0,0,9,25,9,25,0,0
neon_m:ORNL:ORNL_010:B3:2017-05-19T11:15Z:35.952789:-84.332291,486.6663287,0,0,9,25,0,0,9,25,9,25,0,0
neon_m:ORNL:ORNL_010:B3:2018-06-12T12:58Z:35.952789:-84.332291,486.6663287,0,0,9,25,0,0,9,25,9,25,0,0
neon_m:ORNL:ORNL_010:B3:2019-05-27T13:03Z:35.952789:-84.332291,486.6663287,0,0,9,25,0,0,9,25,9,25,0,0
neon_m:ORNL:ORNL_010:B3:2020-05-17T13:02Z:35.952789:-84.332291,486.6663287,0,0,9,25,0,0,9,25,9,25,0,0
neon_m:ORNL:ORNL_010:C1:2016-06-02T13:12Z:35.952789:-84.332291,486.6663287,0,0,9,25,0,0,9,25,9,25,0,0
neon_m:ORNL:ORNL_010:C1:2017-05-19T12:13Z:35.952789:-84.332291,486.6663287,0,0,9,25,0,0,9,25,9,25,0,0
neon_m:ORNL:ORNL_010:C1:2018-06-12T13:53Z:35.952789:-84.332291,486.6663287,0,0,9,25,0,0,9,25,9,25,0,0
neon_m:ORNL:ORNL_010:C1:2019-05-27T10:56Z:35.952789:-84.332291,486.6663287,0,0,9,25,0,0,9,25,9,25,0,0
neon_m:ORNL:ORNL_010:C1:2020-05-17T11:53Z:35.952789:-84.332291,486.6663287,0,0,9,25,0,0,9,25,9,25,0,0
neon_m:ORNL:ORNL_010:C2:2016-06-02T12:59Z:35.952789:-84.332291,486.6663287,0,0,9,25,0,0,9,25,9,25,0,0
neon_m:ORNL:ORNL_010:C2:2017-05-19T12:06Z:35.952789:-84.332291,486.6663287,0,0,9,25,0,0,9,25,9,25,0,0
neon_m:ORNL:ORNL_010:C2:2018-06-12T13:34Z:35.952789:-84.332291,486.6663287,0,0,9,25,0,0,9,25,9,25,0,0
neon_m:ORNL:ORNL_010:C2:2019-05-27T13:43Z:35.952789:-84.332291,486.6663287,0,0,9,25,0,0,9,25,9,25,0,0
neon_m:ORNL:ORNL_010:C2:2020-05-17T12:16Z:35.952789:-84.332291,486.6663287,0,0,9,25,0,0,9,25,9,25,0,0
neon_m:ORNL:ORNL_010:C3:2016-06-02T13:22Z:35.952789:-84.332291,486.6663287,0,0,9,25,0,0,9,25,9,25,0,0
neon_m:ORNL:ORNL_010:C3:2017-05-19T11:47Z:35.952789:-84.332291,486.6663287,0,0,9,25,0,0,9,25,9,25,0,0
neon_m:ORNL:ORNL_010:C3:2018-06-12T13:19Z:35.952789:-84.332291,486.6663287,0,0,9,25,0,0,9,25,9,25,0,0
neon_m:ORNL:ORNL_010:C3:2019-05-27T13:25Z:35.952789:-84.332291,486.6663287,0,0,9,25,0,0,9,25,9,25,0,0
neon_m:ORNL:ORNL_010:C3:2020-05-17T12:36Z:35.952789:-84.332291,486.6663287,0,0,9,25,0,0,9,25,9,25,0,0
neon_m:ORNL:ORNL_012:A1:2016-05-22T10:36Z:35.952991:-84.250272,217.7787644,0,0,9,25,0,0,9,25,9,25,0,0
neon_m:ORNL:ORNL_012:A1:2017-05-14T10:41Z:35.952991:-84.250272,217.7787644,0,0,9,25,0,0,9,25,9,25,0,0
neon_m:ORNL:ORNL_012:A1:2018-06-14T10:30Z:35.952991:-84.250272,217.7787644,0,0,9,25,0,0,9,25,9,25,0,0
neon_m:ORNL:ORNL_012:A1:2019-05-29T11:00Z:35.952991:-84.250272,217.7787644,0,0,9,25,0,0,9,25,9,25,0,0
neon_m:ORNL:ORNL_012:A1:2020-05-15T13:33Z:35.952991:-84.250272,217.7787644,0,0,9,25,0,0,9,25,9,25,0,0
neon_m:ORNL:ORNL_012:A2:2016-05-22T11:00Z:35.952991:-84.250272,217.7787644,0,0,9,25,0,0,9,25,9,25,0,0
neon_m:ORNL:ORNL_012:A2:2017-05-14T11:07Z:35.952991:-84.250272,217.7787644,0,0,9,25,0,0,9,25,9,25,0,0
neon_m:ORNL:ORNL_012:A2:2018-06-14T10:47Z:35.952991:-84.250272,217.7787644,0,0,9,25,0,0,9,25,9,25,0,0
neon_m:ORNL:ORNL_012:A2:2019-05-29T11:18Z:35.952991:-84.250272,217.7787644,0,0,9,25,0,0,9,25,9,25,0,0
neon_m:ORNL:ORNL_012:A2:2020-05-15T13:13Z:35.952991:-84.250272,217.7787644,0,0,9,25,0,0,9,25,9,25,0,0
neon_m:ORNL:ORNL_012:A3:2016-05-22T11:21Z:35.952991:-84.250272,217.7787644,0,0,9,25,0,0,9,25,9,25,0,0
neon_m:ORNL:ORNL_012:A3:2017-05-14T11:31Z:35.952991:-84.250272,217.7787644,0,0,9,25,0,0,9,25,9,25,0,0
neon_m:ORNL:ORNL_012:A3:2018-06-14T11:05Z:35.952991:-84.250272,217.7787644,0,0,9,25,0,0,9,25,9,25,0,0
neon_m:ORNL:ORNL_012:A3:2019-05-29T11:53Z:35.952991:-84.250272,217.7787644,0,0,9,25,0,0,9,25,9,25,0,0
neon_m:ORNL:ORNL_012:A3:2020-05-15T12:55Z:35.952991:-84.250272,217.7787644,0,0,9,25,0,0,9,25,9,25,0,0
neon_m:ORNL:ORNL_012:B1:2016-05-22T10:29Z:35.952991:-84.250272,217.7787644,0,0,9,25,0,0,9,25,9,25,0,0
neon_m:ORNL:ORNL_012:B1:2017-05-14T10:38Z:35.952991:-84.250272,217.7787644,0,0,9,25,0,0,9,25,9,25,0,0
neon_m:ORNL:ORNL_012:B1:2018-06-14T13:07Z:35.952991:-84.250272,217.7787644,0,0,9,25,0,0,9,25,9,25,0,0
neon_m:ORNL:ORNL_012:B1:2019-05-29T10:42Z:35.952991:-84.250272,217.7787644,0,0,9,25,0,0,9,25,9,25,0,0
neon_m:ORNL:ORNL_012:B1:2020-05-15T10:36Z:35.952991:-84.250272,217.7787644,0,0,9,25,0,0,9,25,9,25,0,0
neon_m:ORNL:ORNL_012:B2:2016-05-22T12:06Z:35.952991:-84.250272,217.7787644,0,0,9,25,0,0,9,25,9,25,0,0
neon_m:ORNL:ORNL_012:B2:2017-05-14T12:08Z:35.952991:-84.250272,217.7787644,0,0,9,25,0,0,9,25,9,25,0,0
neon_m:ORNL:ORNL_012:B2:2018-06-14T12:50Z:35.952991:-84.250272,217.7787644,0,0,9,25,0,0,9,25,9,25,0,0
neon_m:ORNL:ORNL_012:B2:2019-05-29T11:36Z:35.952991:-84.250272,217.7787644,0,0,9,25,0,0,9,25,9,25,0,0
neon_m:ORNL:ORNL_012:B2:2020-05-15T12:13Z:35.952991:-84.250272,217.7787644,0,0,9,25,0,0,9,25,9,25,0,0
neon_m:ORNL:ORNL_012:B3:2016-05-22T11:46Z:35.952991:-84.250272,217.7787644,0,0,9,25,0,0,9,25,9,25,0,0
neon_m:ORNL:ORNL_012:B3:2017-05-14T11:52Z:35.952991:-84.250272,217.7787644,0,0,9,25,0,0,9,25,9,25,0,0
neon_m:ORNL:ORNL_012:B3:2018-06-14T11:21Z:35.952991:-84.250272,217.7787644,0,0,9,25,0,0,9,25,9,25,0,0
neon_m:ORNL:ORNL_012:B3:2019-05-29T12:13Z:35.952991:-84.250272,217.7787644,0,0,9,25,0,0,9,25,9,25,0,0
neon_m:ORNL:ORNL_012:B3:2020-05-15T12:33Z:35.952991:-84.250272,217.7787644,0,0,9,25,0,0,9,25,9,25,0,0
neon_m:ORNL:ORNL_012:C1:2016-05-22T10:55Z:35.952991:-84.250272,217.7787644,0,0,9,25,0,0,9,25,9,25,0,0
neon_m:ORNL:ORNL_012:C1:2017-05-14T10:57Z:35.952991:-84.250272,217.7787644,0,0,9,25,0,0,9,25,9,25,0,0
neon_m:ORNL:ORNL_012:C1:2018-06-14T12:26Z:35.952991:-84.250272,217.7787644,0,0,9,25,0,0,9,25,9,25,0,0
neon_m:ORNL:ORNL_012:C1:2019-05-29T13:17Z:35.952991:-84.250272,217.7787644,0,0,9,25,0,0,9,25,9,25,0,0
neon_m:ORNL:ORNL_012:C1:2020-05-15T11:00Z:35.952991:-84.250272,217.7787644,0,0,9,25,0,0,9,25,9,25,0,0
neon_m:ORNL:ORNL_012:C2:2016-05-22T11:18Z:35.952991:-84.250272,217.7787644,0,0,9,25,0,0,9,25,9,25,0,0
neon_m:ORNL:ORNL_012:C2:2017-05-14T11:17Z:35.952991:-84.250272,217.7787644,0,0,9,25,0,0,9,25,9,25,0,0
neon_m:ORNL:ORNL_012:C2:2018-06-14T12:04Z:35.952991:-84.250272,217.7787644,0,0,9,25,0,0,9,25,9,25,0,0
neon_m:ORNL:ORNL_012:C2:2019-05-29T12:59Z:35.952991:-84.250272,217.7787644,0,0,9,25,0,0,9,25,9,25,0,0
neon_m:ORNL:ORNL_012:C2:2020-05-15T11:24Z:35.952991:-84.250272,217.7787644,0,0,9,25,0,0,9,25,9,25,0,0
neon_m:ORNL:ORNL_012:C3:2016-05-22T11:47Z:35.952991:-84.250272,217.7787644,0,0,9,25,0,0,9,25,9,25,0,0
neon_m:ORNL:ORNL_012:C3:2017-05-14T11:37Z:35.952991:-84.250272,217.7787644,0,0,9,25,0,0,9,25,9,25,0,0
neon_m:ORNL:ORNL_012:C3:2018-06-14T11:41Z:35.952991:-84.250272,217.7787644,0,0,9,25,0,0,9,25,9,25,0,0
neon_m:ORNL:ORNL_012:C3:2019-05-29T12:40Z:35.952991:-84.250272,217.7787644,0,0,9,25,0,0,9,25,9,25,0,0
neon_m:ORNL:ORNL_012:C3:2020-05-15T11:45Z:35.952991:-84.250272,217.7787644,0,0,9,25,0,0,9,25,9,25,0,0
neon_m:ORNL:ORNL_027:A1:2016-06-01T12:52Z:35.917564:-84.265772,741.2318985,0,1,9,24,0,0,9,25,9,25,0,0
neon_m:ORNL:ORNL_027:A1:2017-05-16T10:37Z:35.917564:-84.265772,741.2318985,0,1,9,24,0,0,9,25,9,25,0,0
neon_m:ORNL:ORNL_027:A1:2018-06-15T10:30Z:35.917564:-84.265772,741.2318985,0,1,9,24,0,0,9,25,9,25,0,0
neon_m:ORNL:ORNL_027:A1:2019-05-28T10:44Z:35.917564:-84.265772,741.2318985,0,1,9,24,0,0,9,25,9,25,0,0
neon_m:ORNL:ORNL_027:A1:2020-05-14T13:16Z:35.917564:-84.265772,741.2318985,0,1,9,24,0,0,9,25,9,25,0,0
neon_m:ORNL:ORNL_027:A2:2016-06-01T13:17Z:35.917564:-84.265772,741.2318985,0,1,9,24,0,0,9,25,9,25,0,0
neon_m:ORNL:ORNL_027:A2:2017-05-16T10:45Z:35.917564:-84.265772,741.2318985,0,1,9,24,0,0,9,25,9,25,0,0
neon_m:ORNL:ORNL_027:A2:2018-06-15T10:14Z:35.917564:-84.265772,741.2318985,0,1,9,24,0,0,9,25,9,25,0,0
neon_m:ORNL:ORNL_027:A2:2019-05-28T12:51Z:35.917564:-84.265772,741.2318985,0,1,9,24,0,0,9,25,9,25,0,0
neon_m:ORNL:ORNL_027:A2:2020-05-14T10:52Z:35.917564:-84.265772,741.2318985,0,1,9,24,0,0,9,25,9,25,0,0
neon_m:ORNL:ORNL_027:A3:2016-06-01T13:58Z:35.917564:-84.265772,741.2318985,0,1,9,24,0,0,9,25,9,25,0,0
neon_m:ORNL:ORNL_027:A3:2017-05-16T11:09Z:35.917564:-84.265772,741.2318985,0,1,9,24,0,0,9,25,9,25,0,0
neon_m:ORNL:ORNL_027:A3:2018-06-15T12:54Z:35.917564:-84.265772,741.2318985,0,1,9,24,0,0,9,25,9,25,0,0
neon_m:ORNL:ORNL_027:A3:2019-05-28T13:10Z:35.917564:-84.265772,741.2318985,0,1,9,24,0,0,9,25,9,25,0,0
neon_m:ORNL:ORNL_027:A3:2020-05-14T10:28Z:35.917564:-84.265772,741.2318985,0,1,9,24,0,0,9,25,9,25,0,0
neon_m:ORNL:ORNL_027:B1:2016-06-01T14:05Z:35.917564:-84.265772,741.2318985,0,1,9,24,0,0,9,25,9,25,0,0
neon_m:ORNL:ORNL_027:B1:2017-05-16T10:59Z:35.917564:-84.265772,741.2318985,0,1,9,24,0,0,9,25,9,25,0,0
neon_m:ORNL:ORNL_027:B1:2018-06-15T10:48Z:35.917564:-84.265772,741.2318985,0,1,9,24,0,0,9,25,9,25,0,0
neon_m:ORNL:ORNL_027:B1:2019-05-28T11:00Z:35.917564:-84.265772,741.2318985,0,1,9,24,0,0,9,25,9,25,0,0
neon_m:ORNL:ORNL_027:B1:2020-05-14T12:53Z:35.917564:-84.265772,741.2318985,0,1,9,24,0,0,9,25,9,25,0,0
neon_m:ORNL:ORNL_027:B2:2016-06-01T13:36Z:35.917564:-84.265772,741.2318985,0,1,9,24,0,0,9,25,9,25,0,0
neon_m:ORNL:ORNL_027:B2:2017-05-16T11:54Z:35.917564:-84.265772,741.2318985,0,1,9,24,0,0,9,25,9,25,0,0
neon_m:ORNL:ORNL_027:B2:2018-06-15T11:55Z:35.917564:-84.265772,741.2318985,0,1,9,24,0,0,9,25,9,25,0,0
neon_m:ORNL:ORNL_027:B2:2019-05-28T12:35Z:35.917564:-84.265772,741.2318985,0,1,9,24,0,0,9,25,9,25,0,0
neon_m:ORNL:ORNL_027:B2:2020-05-14T11:09Z:35.917564:-84.265772,741.2318985,0,1,9,24,0,0,9,25,9,25,0,0
neon_m:ORNL:ORNL_027:B3:2016-06-01T12:52Z:35.917564:-84.265772,741.2318985,0,1,9,24,0,0,9,25,9,25,0,0
neon_m:ORNL:ORNL_027:B3:2017-05-16T11:28Z:35.917564:-84.265772,741.2318985,0,1,9,24,0,0,9,25,9,25,0,0
neon_m:ORNL:ORNL_027:B3:2018-06-15T12:32Z:35.917564:-84.265772,741.2318985,0,1,9,24,0,0,9,25,9,25,0,0
neon_m:ORNL:ORNL_027:B3:2019-05-28T12:18Z:35.917564:-84.265772,741.2318985,0,1,9,24,0,0,9,25,9,25,0,0
neon_m:ORNL:ORNL_027:B3:2020-05-14T11:29Z:35.917564:-84.265772,741.2318985,0,1,9,24,0,0,9,25,9,25,0,0
neon_m:ORNL:ORNL_027:C1:2016-06-01T13:47Z:35.917564:-84.265772,741.2318985,0,1,9,24,0,0,9,25,9,25,0,0
neon_m:ORNL:ORNL_027:C1:2017-05-16T11:20Z:35.917564:-84.265772,741.2318985,0,1,9,24,0,0,9,25,9,25,0,0
neon_m:ORNL:ORNL_027:C1:2018-06-15T11:11Z:35.917564:-84.265772,741.2318985,0,1,9,24,0,0,9,25,9,25,0,0
neon_m:ORNL:ORNL_027:C1:2019-05-28T11:17Z:35.917564:-84.265772,741.2318985,0,1,9,24,0,0,9,25,9,25,0,0
neon_m:ORNL:ORNL_027:C1:2020-05-14T12:32Z:35.917564:-84.265772,741.2318985,0,1,9,24,0,0,9,25,9,25,0,0
neon_m:ORNL:ORNL_027:C2:2016-06-01T13:29Z:35.917564:-84.265772,741.2318985,0,1,9,24,0,0,9,25,9,25,0,0
neon_m:ORNL:ORNL_027:C2:2017-05-16T11:36Z:35.917564:-84.265772,741.2318985,0,1,9,24,0,0,9,25,9,25,0,0
neon_m:ORNL:ORNL_027:C2:2018-06-15T11:32Z:35.917564:-84.265772,741.2318985,0,1,9,24,0,0,9,25,9,25,0,0
neon_m:ORNL:ORNL_027:C2:2019-05-28T11:33Z:35.917564:-84.265772,741.2318985,0,1,9,24,0,0,9,25,9,25,0,0
neon_m:ORNL:ORNL_027:C2:2020-05-14T12:19Z:35.917564:-84.265772,741.2318985,0,1,9,24,0,0,9,25,9,25,0,0
neon_m:ORNL:ORNL_027:C3:2016-06-01T13:08Z:35.917564:-84.265772,741.2318985,0,1,9,24,0,0,9,25,9,25,0,0
neon_m:ORNL:ORNL_027:C3:2017-05-16T11:44Z:35.917564:-84.265772,741.2318985,0,1,9,24,0,0,9,25,9,25,0,0
neon_m:ORNL:ORNL_027:C3:2018-06-15T12:17Z:35.917564:-84.265772,741.2318985,0,1,9,24,0,0,9,25,9,25,0,0
neon_m:ORNL:ORNL_027:C3:2019-05-28T12:00Z:35.917564:-84.265772,741.2318985,0,1,9,24,0,0,9,25,9,25,0,0
neon_m:ORNL:ORNL_027:C3:2020-05-14T11:50Z:35.917564:-84.265772,741.2318985,0,1,9,24,0,0,9,25,9,25,0,0
neon_m:ORNL:ORNL_029:A1:2016-05-22T13:11Z:35.956953:-84.262109,287.0731194,0,3,4,7,5,15,9,25,9,25,0,0
neon_m:ORNL:ORNL_029:A1:2017-05-14T13:25Z:35.956953:-84.262109,287.0731194,0,3,4,7,5,15,9,25,9,25,0,0
neon_m:ORNL:ORNL_029:A2:2016-05-22T13:34Z:35.956953:-84.262109,287.0731194,0,3,4,7,5,15,9,25,9,25,0,0
neon_m:ORNL:ORNL_029:A2:2017-05-14T13:48Z:35.956953:-84.262109,287.0731194,0,3,4,7,5,15,9,25,9,25,0,0
neon_m:ORNL:ORNL_029:A3:2016-05-22T13:57Z:35.956953:-84.262109,287.0731194,0,3,4,7,5,15,9,25,9,25,0,0
neon_m:ORNL:ORNL_029:A3:2017-05-14T14:05Z:35.956953:-84.262109,287.0731194,0,3,4,7,5,15,9,25,9,25,0,0
neon_m:ORNL:ORNL_029:B1:2016-05-22T13:02Z:35.956953:-84.262109,287.0731194,0,3,4,7,5,15,9,25,9,25,0,0
neon_m:ORNL:ORNL_029:B1:2017-05-14T13:04Z:35.956953:-84.262109,287.0731194,0,3,4,7,5,15,9,25,9,25,0,0
neon_m:ORNL:ORNL_029:B2:2016-05-22T14:55Z:35.956953:-84.262109,287.0731194,0,3,4,7,5,15,9,25,9,25,0,0
neon_m:ORNL:ORNL_029:B2:2017-05-14T14:26Z:35.956953:-84.262109,287.0731194,0,3,4,7,5,15,9,25,9,25,0,0
neon_m:ORNL:ORNL_029:B3:2016-05-22T14:21Z:35.956953:-84.262109,287.0731194,0,3,4,7,5,15,9,25,9,25,0,0
neon_m:ORNL:ORNL_029:B3:2017-05-14T14:28Z:35.956953:-84.262109,287.0731194,0,3,4,7,5,15,9,25,9,25,0,0
neon_m:ORNL:ORNL_029:C1:2016-05-22T13:26Z:35.956953:-84.262109,287.0731194,0,3,4,7,5,15,9,25,9,25,0,0
neon_m:ORNL:ORNL_029:C1:2017-05-14T13:09Z:35.956953:-84.262109,287.0731194,0,3,4,7,5,15,9,25,9,25,0,0
neon_m:ORNL:ORNL_029:C2:2016-05-22T13:47Z:35.956953:-84.262109,287.0731194,0,3,4,7,5,15,9,25,9,25,0,0
neon_m:ORNL:ORNL_029:C2:2017-05-14T13:34Z:35.956953:-84.262109,287.0731194,0,3,4,7,5,15,9,25,9,25,0,0
neon_m:ORNL:ORNL_029:C3:2016-05-22T14:12Z:35.956953:-84.262109,287.0731194,0,3,4,7,5,15,9,25,9,25,0,0
neon_m:ORNL:ORNL_029:C3:2017-05-14T14:00Z:35.956953:-84.262109,287.0731194,0,3,4,7,5,15,9,25,9,25,0,0
neon_m:ORNL:ORNL_034:A1:2016-05-21T11:57Z:35.982912:-84.202744,39.6159192,0,0,5,13,0,0,5,13,5,13,0,0
neon_m:ORNL:ORNL_034:A1:2017-05-11T11:37Z:35.982912:-84.202744,39.6159192,0,0,5,13,0,0,5,13,5,13,0,0
neon_m:ORNL:ORNL_034:A1:2018-06-09T10:40Z:35.982912:-84.202744,39.6159192,0,0,5,13,0,0,5,13,5,13,0,0
neon_m:ORNL:ORNL_034:A1:2019-05-25T11:35Z:35.982912:-84.202744,39.6159192,0,0,5,13,0,0,5,13,5,13,0,0
neon_m:ORNL:ORNL_034:A1:2020-05-18T12:25Z:35.982912:-84.202744,39.6159192,0,0,5,13,0,0,5,13,5,13,0,0
neon_m:ORNL:ORNL_034:A2:2016-05-21T12:18Z:35.982912:-84.202744,39.6159192,0,0,5,13,0,0,5,13,5,13,0,0
neon_m:ORNL:ORNL_034:A2:2017-05-11T11:02Z:35.982912:-84.202744,39.6159192,0,0,5,13,0,0,5,13,5,13,0,0
neon_m:ORNL:ORNL_034:A2:2018-06-09T10:13Z:35.982912:-84.202744,39.6159192,0,0,5,13,0,0,5,13,5,13,0,0
neon_m:ORNL:ORNL_034:A2:2019-05-25T11:08Z:35.982912:-84.202744,39.6159192,0,0,5,13,0,0,5,13,5,13,0,0
neon_m:ORNL:ORNL_034:A2:2020-05-18T12:46Z:35.982912:-84.202744,39.6159192,0,0,5,13,0,0,5,13,5,13,0,0
neon_m:ORNL:ORNL_034:A3:2016-05-21T12:40Z:35.982912:-84.202744,39.6159192,0,0,5,13,0,0,5,13,5,13,0,0
neon_m:ORNL:ORNL_034:A3:2017-05-11T10:38Z:35.982912:-84.202744,39.6159192,0,0,5,13,0,0,5,13,5,13,0,0
neon_m:ORNL:ORNL_034:A3:2018-06-09T13:29Z:35.982912:-84.202744,39.6159192,0,0,5,13,0,0,5,13,5,13,0,0
neon_m:ORNL:ORNL_034:A3:2019-05-25T10:47Z:35.982912:-84.202744,39.6159192,0,0,5,13,0,0,5,13,5,13,0,0
neon_m:ORNL:ORNL_034:A3:2020-05-18T13:06Z:35.982912:-84.202744,39.6159192,0,0,5,13,0,0,5,13,5,13,0,0
neon_m:ORNL:ORNL_034:B1:2016-05-21T11:28Z:35.982912:-84.202744,39.6159192,0,0,5,13,0,0,5,13,5,13,0,0
neon_m:ORNL:ORNL_034:B1:2017-05-11T12:01Z:35.982912:-84.202744,39.6159192,0,0,5,13,0,0,5,13,5,13,0,0
neon_m:ORNL:ORNL_034:B1:2018-06-09T11:07Z:35.982912:-84.202744,39.6159192,0,0,5,13,0,0,5,13,5,13,0,0
neon_m:ORNL:ORNL_034:B1:2019-05-25T11:56Z:35.982912:-84.202744,39.6159192,0,0,5,13,0,0,5,13,5,13,0,0
neon_m:ORNL:ORNL_034:B1:2020-05-18T12:02Z:35.982912:-84.202744,39.6159192,0,0,5,13,0,0,5,13,5,13,0,0
neon_m:ORNL:ORNL_034:B2:2016-05-21T12:44Z:35.982912:-84.202744,39.6159192,0,0,5,13,0,0,5,13,5,13,0,0
neon_m:ORNL:ORNL_034:B2:2017-05-11T12:02Z:35.982912:-84.202744,39.6159192,0,0,5,13,0,0,5,13,5,13,0,0
neon_m:ORNL:ORNL_034:B2:2018-06-09T13:08Z:35.982912:-84.202744,39.6159192,0,0,5,13,0,0,5,13,5,13,0,0
neon_m:ORNL:ORNL_034:B2:2019-05-25T13:44Z:35.982912:-84.202744,39.6159192,0,0,5,13,0,0,5,13,5,13,0,0
neon_m:ORNL:ORNL_034:B2:2020-05-18T10:20Z:35.982912:-84.202744,39.6159192,0,0,5,13,0,0,5,13,5,13,0,0
neon_m:ORNL:ORNL_034:B3:2016-05-21T11:17Z:35.982912:-84.202744,39.6159192,0,0,5,13,0,0,5,13,5,13,0,0
