Sample_ID,roaddist,Needleleaf_3x3,Needleleaf_5x5,Broadleaf_3x3,Broadleaf_5x5,MixedForest_3x3,MixedForest_5x5,ForestOnly_3x3,ForestOnly_5x5,ForestWetland_3x3,ForestWetland_5x5,Wetland_3x3,Wetland_5x5
tima_m:MIA18:2006-05-27T13:37:0Z:38.0751467012:-122.268311499,210.0380642,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIA18:2007-04-04T14:4:0Z:38.0751467012:-122.268311499,210.0380642,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIA18:2007-05-18T13:15:0Z:38.0751467012:-122.268311499,210.0380642,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIA18:2008-04-25T13:42:0Z:38.0751467012:-122.268311499,210.0380642,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIA18:2008-05-12T13:49:0Z:38.0751467012:-122.268311499,210.0380642,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIA18:2009-04-20T13:38:0Z:38.0751467012:-122.268311499,210.0380642,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIA18:2009-05-29T13:11:0Z:38.0751467012:-122.268311499,210.0380642,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIA18:2010-03-31T14:14:0Z:38.0751467012:-122.268311499,210.0380642,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIA18:2010-04-29T13:38:0Z:38.0751467012:-122.268311499,210.0380642,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIA19:2005-03-30T14:30:0Z:38.076441552:-122.269995945,240.3319378,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIA19:2005-04-22T14:0:0Z:38.076441552:-122.269995945,240.3319378,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIA19:2006-04-06T14:35:0Z:38.076441552:-122.269995945,240.3319378,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIA19:2006-05-27T13:49:0Z:38.076441552:-122.269995945,240.3319378,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIA19:2007-04-04T14:18:0Z:38.076441552:-122.269995945,240.3319378,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIA19:2007-05-18T13:26:0Z:38.076441552:-122.269995945,240.3319378,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIA19:2008-04-25T13:56:0Z:38.076441552:-122.269995945,240.3319378,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIA19:2008-05-12T14:10:0Z:38.076441552:-122.269995945,240.3319378,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIA19:2009-04-20T13:55:0Z:38.076441552:-122.269995945,240.3319378,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIA19:2009-05-29T13:22:0Z:38.076441552:-122.269995945,240.3319378,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIA19:2010-03-31T14:26:0Z:38.076441552:-122.269995945,240.3319378,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIA19:2010-04-29T13:47:0Z:38.076441552:-122.269995945,240.3319378,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIA20:2005-03-30T14:50:0Z:38.0779965179:-122.271097569,212.1302248,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIA20:2005-04-22T14:12:0Z:38.0779965179:-122.271097569,212.1302248,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIA20:2006-04-06T14:45:0Z:38.0779965179:-122.271097569,212.1302248,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIA20:2006-05-27T14:3:0Z:38.0779965179:-122.271097569,212.1302248,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIA20:2007-04-04T14:31:0Z:38.0779965179:-122.271097569,212.1302248,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIA20:2007-05-18T13:42:0Z:38.0779965179:-122.271097569,212.1302248,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIA20:2008-04-25T14:9:0Z:38.0779965179:-122.271097569,212.1302248,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIA20:2008-05-12T14:21:0Z:38.0779965179:-122.271097569,212.1302248,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIA20:2009-04-20T14:6:0Z:38.0779965179:-122.271097569,212.1302248,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIA20:2009-05-29T13:33:0Z:38.0779965179:-122.271097569,212.1302248,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIA20:2010-03-31T14:37:0Z:38.0779965179:-122.271097569,212.1302248,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIA20:2010-04-29T13:56:0Z:38.0779965179:-122.271097569,212.1302248,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIA21:2005-03-30T15:3:0Z:38.0795517458:-122.272242757,198.2070863,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIA21:2005-04-22T14:25:0Z:38.0795517458:-122.272242757,198.2070863,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIA21:2006-04-06T15:0:0Z:38.0795517458:-122.272242757,198.2070863,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIA21:2006-05-27T14:16:0Z:38.0795517458:-122.272242757,198.2070863,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIA21:2007-04-04T14:44:0Z:38.0795517458:-122.272242757,198.2070863,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIA21:2007-05-18T13:52:0Z:38.0795517458:-122.272242757,198.2070863,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIA21:2008-04-25T14:23:0Z:38.0795517458:-122.272242757,198.2070863,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIA21:2008-05-12T14:33:0Z:38.0795517458:-122.272242757,198.2070863,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIA21:2009-04-20T14:17:0Z:38.0795517458:-122.272242757,198.2070863,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIA21:2009-05-29T13:43:0Z:38.0795517458:-122.272242757,198.2070863,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIA21:2010-03-31T14:49:0Z:38.0795517458:-122.272242757,198.2070863,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIA21:2010-04-29T14:9:0Z:38.0795517458:-122.272242757,198.2070863,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIA22:2005-03-30T15:15:0Z:38.0803102821:-122.274367916,293.496102,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIA22:2005-04-22T14:39:0Z:38.0803102821:-122.274367916,293.496102,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIA22:2006-04-06T15:15:0Z:38.0803102821:-122.274367916,293.496102,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIA22:2006-05-27T14:30:0Z:38.0803102821:-122.274367916,293.496102,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIA22:2007-04-04T14:58:0Z:38.0803102821:-122.274367916,293.496102,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIA22:2007-05-18T14:15:0Z:38.0803102821:-122.274367916,293.496102,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIA22:2008-04-25T14:39:0Z:38.0803102821:-122.274367916,293.496102,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIA22:2008-05-12T14:46:0Z:38.0803102821:-122.274367916,293.496102,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIA22:2009-04-20T14:37:0Z:38.0803102821:-122.274367916,293.496102,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIA22:2009-05-29T13:54:0Z:38.0803102821:-122.274367916,293.496102,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIA22:2010-03-31T15:2:0Z:38.0803102821:-122.274367916,293.496102,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIA22:2010-04-29T14:22:0Z:38.0803102821:-122.274367916,293.496102,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIA23:2005-03-30T16:15:0Z:38.0740915541:-122.270135357,399.401513,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIA23:2005-04-22T15:43:0Z:38.0740915541:-122.270135357,399.401513,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIA23:2006-04-06T16:35:0Z:38.0740915541:-122.270135357,399.401513,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIA23:2006-05-27T15:39:0Z:38.0740915541:-122.270135357,399.401513,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIA23:2007-04-04T16:4:0Z:38.0740915541:-122.270135357,399.401513,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIA23:2007-05-18T15:22:0Z:38.0740915541:-122.270135357,399.401513,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIA23:2008-04-25T15:47:0Z:38.0740915541:-122.270135357,399.401513,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIA23:2008-05-12T15:50:0Z:38.0740915541:-122.270135357,399.401513,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIA23:2009-04-20T15:38:0Z:38.0740915541:-122.270135357,399.401513,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIA23:2009-05-29T14:51:0Z:38.0740915541:-122.270135357,399.401513,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIA23:2010-03-31T16:3:0Z:38.0740915541:-122.270135357,399.401513,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIA23:2010-04-29T15:19:0Z:38.0740915541:-122.270135357,399.401513,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIB01:1996-03-22T15:24:0Z:38.0739492156:-122.266051382,75.76676793,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIB01:1996-04-11T14:15:0Z:38.0739492156:-122.266051382,75.76676793,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIB01:1997-03-20T15:15:0Z:38.0739492156:-122.266051382,75.76676793,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIB01:1997-04-11T14:45:0Z:38.0739492156:-122.266051382,75.76676793,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIB01:1998-03-21T15:35:0Z:38.0739492156:-122.266051382,75.76676793,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIB01:1998-04-21T13:35:0Z:38.0739492156:-122.266051382,75.76676793,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIB01:1999-03-26T15:0:0Z:38.0739492156:-122.266051382,75.76676793,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIB01:1999-04-26T14:5:0Z:38.0739492156:-122.266051382,75.76676793,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIB01:2000-04-20T13:47:0Z:38.0739492156:-122.266051382,75.76676793,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIB01:2000-05-31T13:0:0Z:38.0739492156:-122.266051382,75.76676793,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIB01:2001-04-14T14:0:0Z:38.0739492156:-122.266051382,75.76676793,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIB01:2001-05-03T13:35:0Z:38.0739492156:-122.266051382,75.76676793,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIB01:2002-04-26T13:30:0Z:38.0739492156:-122.266051382,75.76676793,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIB01:2002-05-09T13:15:0Z:38.0739492156:-122.266051382,75.76676793,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIB01:2003-04-01T14:10:0Z:38.0739492156:-122.266051382,75.76676793,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIB01:2003-05-27T13:3:0Z:38.0739492156:-122.266051382,75.76676793,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIB01:2004-04-22T13:27:0Z:38.0739492156:-122.266051382,75.76676793,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIB01:2004-05-20T13:12:0Z:38.0739492156:-122.266051382,75.76676793,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIB01:2005-03-30T14:16:0Z:38.0739492156:-122.266051382,75.76676793,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIB01:2005-04-22T13:45:0Z:38.0739492156:-122.266051382,75.76676793,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIB01:2006-03-22T14:50:0Z:38.0739492156:-122.266051382,75.76676793,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIB01:2006-05-27T13:34:0Z:38.0739492156:-122.266051382,75.76676793,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIB01:2007-04-04T13:55:0Z:38.0739492156:-122.266051382,75.76676793,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIB01:2007-05-18T13:13:0Z:38.0739492156:-122.266051382,75.76676793,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIB01:2008-04-25T13:45:0Z:38.0739492156:-122.266051382,75.76676793,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIB01:2008-05-12T13:45:0Z:38.0739492156:-122.266051382,75.76676793,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIB01:2009-04-12T13:37:0Z:38.0739492156:-122.266051382,75.76676793,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIB01:2009-05-29T13:0:0Z:38.0739492156:-122.266051382,75.76676793,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIB01:2010-03-31T14:9:0Z:38.0739492156:-122.266051382,75.76676793,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIB01:2010-04-29T13:35:0Z:38.0739492156:-122.266051382,75.76676793,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIB02:1996-03-22T15:24:0Z:38.0726061796:-122.265526062,90.38843625,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIB02:1996-04-11T14:15:0Z:38.0726061796:-122.265526062,90.38843625,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIB02:1997-03-20T15:15:0Z:38.0726061796:-122.265526062,90.38843625,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIB02:1997-04-11T14:45:0Z:38.0726061796:-122.265526062,90.38843625,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIB02:1998-03-21T15:35:0Z:38.0726061796:-122.265526062,90.38843625,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIB02:1998-04-21T13:35:0Z:38.0726061796:-122.265526062,90.38843625,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIB02:1999-03-26T15:0:0Z:38.0726061796:-122.265526062,90.38843625,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIB02:1999-04-26T14:5:0Z:38.0726061796:-122.265526062,90.38843625,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIB02:2000-04-20T13:47:0Z:38.0726061796:-122.265526062,90.38843625,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIB02:2000-05-31T13:0:0Z:38.0726061796:-122.265526062,90.38843625,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIB02:2001-04-14T14:0:0Z:38.0726061796:-122.265526062,90.38843625,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIB02:2001-05-03T13:35:0Z:38.0726061796:-122.265526062,90.38843625,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIB02:2002-04-26T13:30:0Z:38.0726061796:-122.265526062,90.38843625,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIB02:2002-05-09T13:15:0Z:38.0726061796:-122.265526062,90.38843625,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIB02:2003-04-01T14:10:0Z:38.0726061796:-122.265526062,90.38843625,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIB02:2003-05-27T13:3:0Z:38.0726061796:-122.265526062,90.38843625,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIB02:2004-04-22T13:27:0Z:38.0726061796:-122.265526062,90.38843625,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIB02:2004-05-20T13:12:0Z:38.0726061796:-122.265526062,90.38843625,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIB03:1996-03-22T15:24:0Z:38.0710982992:-122.264859074,97.16597855,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIB03:1996-04-11T14:15:0Z:38.0710982992:-122.264859074,97.16597855,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIB03:1997-03-20T15:15:0Z:38.0710982992:-122.264859074,97.16597855,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIB03:1997-04-11T14:45:0Z:38.0710982992:-122.264859074,97.16597855,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIB03:1998-03-21T15:35:0Z:38.0710982992:-122.264859074,97.16597855,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIB03:1998-04-21T13:35:0Z:38.0710982992:-122.264859074,97.16597855,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIB03:1999-03-26T15:0:0Z:38.0710982992:-122.264859074,97.16597855,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIB03:1999-04-26T14:5:0Z:38.0710982992:-122.264859074,97.16597855,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIB03:2000-04-20T13:47:0Z:38.0710982992:-122.264859074,97.16597855,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIB03:2000-05-31T13:0:0Z:38.0710982992:-122.264859074,97.16597855,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIB03:2001-04-14T14:0:0Z:38.0710982992:-122.264859074,97.16597855,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIB03:2001-05-03T13:35:0Z:38.0710982992:-122.264859074,97.16597855,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIB03:2002-04-26T13:30:0Z:38.0710982992:-122.264859074,97.16597855,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIB03:2002-05-09T13:15:0Z:38.0710982992:-122.264859074,97.16597855,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIB03:2003-04-01T14:10:0Z:38.0710982992:-122.264859074,97.16597855,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIB03:2003-05-27T13:3:0Z:38.0710982992:-122.264859074,97.16597855,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIB03:2004-04-22T13:27:0Z:38.0710982992:-122.264859074,97.16597855,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIB03:2004-05-20T13:12:0Z:38.0710982992:-122.264859074,97.16597855,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIB03:2005-03-30T14:40:0Z:38.0710982992:-122.264859074,97.16597855,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIB03:2005-04-22T13:40:0Z:38.0710982992:-122.264859074,97.16597855,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIB03:2006-03-22T15:15:0Z:38.0710982992:-122.264859074,97.16597855,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIB03:2006-05-27T13:51:0Z:38.0710982992:-122.264859074,97.16597855,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIB03:2007-04-04T14:17:0Z:38.0710982992:-122.264859074,97.16597855,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIB03:2007-05-18T13:35:0Z:38.0710982992:-122.264859074,97.16597855,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIB03:2008-04-25T14:5:0Z:38.0710982992:-122.264859074,97.16597855,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIB03:2008-05-12T14:7:0Z:38.0710982992:-122.264859074,97.16597855,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIB03:2009-04-12T14:2:0Z:38.0710982992:-122.264859074,97.16597855,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIB03:2009-05-29T13:24:0Z:38.0710982992:-122.264859074,97.16597855,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIB03:2010-03-31T14:31:0Z:38.0710982992:-122.264859074,97.16597855,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIB03:2010-04-29T13:57:0Z:38.0710982992:-122.264859074,97.16597855,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIB04:1996-03-22T15:24:0Z:38.0696386846:-122.264961025,167.3025281,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIB04:1996-04-11T14:15:0Z:38.0696386846:-122.264961025,167.3025281,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIB04:1997-03-20T15:15:0Z:38.0696386846:-122.264961025,167.3025281,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIB04:1997-04-11T14:45:0Z:38.0696386846:-122.264961025,167.3025281,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIB04:1998-03-21T15:35:0Z:38.0696386846:-122.264961025,167.3025281,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIB04:1998-04-21T13:35:0Z:38.0696386846:-122.264961025,167.3025281,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIB04:1999-03-26T15:0:0Z:38.0696386846:-122.264961025,167.3025281,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIB04:1999-04-26T14:5:0Z:38.0696386846:-122.264961025,167.3025281,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIB04:2000-04-20T13:47:0Z:38.0696386846:-122.264961025,167.3025281,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIB04:2000-05-31T13:0:0Z:38.0696386846:-122.264961025,167.3025281,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIB04:2001-04-14T14:0:0Z:38.0696386846:-122.264961025,167.3025281,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIB04:2001-05-03T13:35:0Z:38.0696386846:-122.264961025,167.3025281,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIB04:2002-04-26T13:30:0Z:38.0696386846:-122.264961025,167.3025281,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIB04:2002-05-09T13:15:0Z:38.0696386846:-122.264961025,167.3025281,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIB04:2003-04-01T14:10:0Z:38.0696386846:-122.264961025,167.3025281,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIB04:2003-05-27T13:3:0Z:38.0696386846:-122.264961025,167.3025281,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIB04:2004-04-22T13:27:0Z:38.0696386846:-122.264961025,167.3025281,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIB04:2004-05-20T13:12:0Z:38.0696386846:-122.264961025,167.3025281,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIB05:1996-03-22T15:24:0Z:38.0689810959:-122.266380006,306.592479,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIB05:1996-04-11T14:15:0Z:38.0689810959:-122.266380006,306.592479,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIB05:1997-03-20T15:15:0Z:38.0689810959:-122.266380006,306.592479,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIB05:1997-04-11T14:45:0Z:38.0689810959:-122.266380006,306.592479,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIB05:1998-03-21T15:35:0Z:38.0689810959:-122.266380006,306.592479,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIB05:1998-04-21T13:35:0Z:38.0689810959:-122.266380006,306.592479,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIB05:1999-03-26T15:0:0Z:38.0689810959:-122.266380006,306.592479,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIB05:1999-04-26T14:5:0Z:38.0689810959:-122.266380006,306.592479,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIB05:2000-04-20T13:47:0Z:38.0689810959:-122.266380006,306.592479,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIB05:2000-05-31T13:0:0Z:38.0689810959:-122.266380006,306.592479,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIB05:2001-04-14T14:0:0Z:38.0689810959:-122.266380006,306.592479,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIB05:2001-05-03T13:35:0Z:38.0689810959:-122.266380006,306.592479,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIB05:2002-04-26T13:30:0Z:38.0689810959:-122.266380006,306.592479,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIB05:2002-05-09T13:15:0Z:38.0689810959:-122.266380006,306.592479,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIB05:2003-04-01T14:10:0Z:38.0689810959:-122.266380006,306.592479,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIB05:2003-05-27T13:3:0Z:38.0689810959:-122.266380006,306.592479,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIB05:2004-04-22T13:27:0Z:38.0689810959:-122.266380006,306.592479,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIB05:2004-05-20T13:12:0Z:38.0689810959:-122.266380006,306.592479,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIB05:2005-03-30T15:5:0Z:38.0689810959:-122.266380006,306.592479,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIB05:2005-04-22T14:35:0Z:38.0689810959:-122.266380006,306.592479,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIB05:2006-03-22T15:40:0Z:38.0689810959:-122.266380006,306.592479,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIB05:2006-05-27T14:20:0Z:38.0689810959:-122.266380006,306.592479,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIB05:2007-04-04T14:45:0Z:38.0689810959:-122.266380006,306.592479,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIB05:2007-05-18T13:58:0Z:38.0689810959:-122.266380006,306.592479,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIB05:2008-04-25T14:35:0Z:38.0689810959:-122.266380006,306.592479,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIB05:2008-05-12T14:30:0Z:38.0689810959:-122.266380006,306.592479,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIB05:2009-04-12T14:28:0Z:38.0689810959:-122.266380006,306.592479,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIB05:2009-05-29T13:50:0Z:38.0689810959:-122.266380006,306.592479,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIB05:2010-03-31T14:58:0Z:38.0689810959:-122.266380006,306.592479,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIB05:2010-04-29T14:20:0Z:38.0689810959:-122.266380006,306.592479,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIB06:1996-03-22T15:24:0Z:38.0681995432:-122.268157284,488.1711844,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIB06:1996-04-11T14:15:0Z:38.0681995432:-122.268157284,488.1711844,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIB06:1997-03-20T15:15:0Z:38.0681995432:-122.268157284,488.1711844,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIB06:1997-04-11T14:45:0Z:38.0681995432:-122.268157284,488.1711844,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIB06:1998-03-21T15:35:0Z:38.0681995432:-122.268157284,488.1711844,0,0,0,0,0,0,0,0,9,25,9,25
tima_m:MIB06:1998-04-21T13:35:0Z:38.0681995432:-122.268157284,488.1711844,0,0,0,0,0,0,0,0,9,25,9,25
