Sample_ID,roaddist,Needleleaf_3x3,Needleleaf_5x5,Broadleaf_3x3,Broadleaf_5x5,MixedForest_3x3,MixedForest_5x5,ForestOnly_3x3,ForestOnly_5x5,ForestWetland_3x3,ForestWetland_5x5,Wetland_3x3,Wetland_5x5
new-england_m:NEWENG:VT:14-04:2004:1:2004-06-08TNA:NA:0Z:44.534229:-72.8397954,352.0845096,0,0,1,10,0,0,1,10,1,10,0,0
new-england_m:NEWENG:VT:14-04:2004:2:2004-06-24TNA:NA:0Z:44.534229:-72.8397954,352.0845096,0,0,1,10,0,0,1,10,1,10,0,0
new-england_m:NEWENG:VT:14-04:2006:1:2006-06-14T11:40:0Z:44.534229:-72.8397954,352.0845096,0,0,1,10,0,0,1,10,1,10,0,0
new-england_m:NEWENG:VT:14-04:2006:2:2006-06-24TNA:NA:0Z:44.534229:-72.8397954,352.0845096,0,0,1,10,0,0,1,10,1,10,0,0
new-england_m:NEWENG:VT:14-04:2007:1:2007-06-07T10:45:0Z:44.534229:-72.8397954,352.0845096,0,0,1,10,0,0,1,10,1,10,0,0
new-england_m:NEWENG:VT:14-04:2007:2:2007-06-17TNA:NA:0Z:44.534229:-72.8397954,352.0845096,0,0,1,10,0,0,1,10,1,10,0,0
new-england_m:NEWENG:VT:14-04:2008:1:2008-06-12T10:15:0Z:44.534229:-72.8397954,352.0845096,0,0,1,10,0,0,1,10,1,10,0,0
new-england_m:NEWENG:VT:14-04:2008:2:2008-06-25TNA:NA:0Z:44.534229:-72.8397954,352.0845096,0,0,1,10,0,0,1,10,1,10,0,0
new-england_m:NEWENG:VT:14-04:2009:1:2009-06-16TNA:NA:0Z:44.534229:-72.8397954,352.0845096,0,0,1,10,0,0,1,10,1,10,0,0
new-england_m:NEWENG:VT:14-04:2010:1:2010-06-15T10:50:0Z:44.534229:-72.8397954,352.0845096,0,0,1,10,0,0,1,10,1,10,0,0
new-england_m:NEWENG:VT:14-04:2010:2:2010-06-25TNA:NA:0Z:44.534229:-72.8397954,352.0845096,0,0,1,10,0,0,1,10,1,10,0,0
new-england_m:NEWENG:VT:14-04:2011:1:2011-06-15T10:49:0Z:44.534229:-72.8397954,352.0845096,0,0,1,10,0,0,1,10,1,10,0,0
new-england_m:NEWENG:VT:14-04:2011:2:2011-06-27T10:26:0Z:44.534229:-72.8397954,352.0845096,0,0,1,10,0,0,1,10,1,10,0,0
new-england_m:NEWENG:VT:14-03:1991:1:1991-06-18T11:20:0Z:44.5326519:-72.8391356,187.8876507,0,0,9,25,0,0,9,25,9,25,0,0
new-england_m:NEWENG:VT:14-03:1991:2:1991-06-26TNA:NA:0Z:44.5326519:-72.8391356,187.8876507,0,0,9,25,0,0,9,25,9,25,0,0
new-england_m:NEWENG:VT:14-03:1992:1:1992-06-11TNA:NA:0Z:44.5326519:-72.8391356,187.8876507,0,0,9,25,0,0,9,25,9,25,0,0
new-england_m:NEWENG:VT:14-03:1992:2:1992-06-26TNA:NA:0Z:44.5326519:-72.8391356,187.8876507,0,0,9,25,0,0,9,25,9,25,0,0
new-england_m:NEWENG:VT:14-03:1993:1:1993-06-10TNA:NA:0Z:44.5326519:-72.8391356,187.8876507,0,0,9,25,0,0,9,25,9,25,0,0
new-england_m:NEWENG:VT:14-03:1993:2:1993-06-28TNA:NA:0Z:44.5326519:-72.8391356,187.8876507,0,0,9,25,0,0,9,25,9,25,0,0
new-england_m:NEWENG:VT:14-03:1994:1:1994-06-10TNA:NA:0Z:44.5326519:-72.8391356,187.8876507,0,0,9,25,0,0,9,25,9,25,0,0
new-england_m:NEWENG:VT:14-03:1994:2:1994-06-23TNA:NA:0Z:44.5326519:-72.8391356,187.8876507,0,0,9,25,0,0,9,25,9,25,0,0
new-england_m:NEWENG:VT:14-03:1995:1:1995-06-09TNA:NA:0Z:44.5326519:-72.8391356,187.8876507,0,0,9,25,0,0,9,25,9,25,0,0
new-england_m:NEWENG:VT:14-03:1995:2:1995-06-23TNA:NA:0Z:44.5326519:-72.8391356,187.8876507,0,0,9,25,0,0,9,25,9,25,0,0
new-england_m:NEWENG:VT:14-03:1996:1:1996-06-11TNA:NA:0Z:44.5326519:-72.8391356,187.8876507,0,0,9,25,0,0,9,25,9,25,0,0
new-england_m:NEWENG:VT:14-03:1996:2:1996-06-24TNA:NA:0Z:44.5326519:-72.8391356,187.8876507,0,0,9,25,0,0,9,25,9,25,0,0
new-england_m:NEWENG:VT:14-03:1997:1:1997-06-08TNA:NA:0Z:44.5326519:-72.8391356,187.8876507,0,0,9,25,0,0,9,25,9,25,0,0
new-england_m:NEWENG:VT:14-03:1997:2:1997-06-23TNA:NA:0Z:44.5326519:-72.8391356,187.8876507,0,0,9,25,0,0,9,25,9,25,0,0
new-england_m:NEWENG:VT:14-03:1998:1:1998-06-09TNA:NA:0Z:44.5326519:-72.8391356,187.8876507,0,0,9,25,0,0,9,25,9,25,0,0
new-england_m:NEWENG:VT:14-03:1998:2:1998-06-23TNA:NA:0Z:44.5326519:-72.8391356,187.8876507,0,0,9,25,0,0,9,25,9,25,0,0
new-england_m:NEWENG:VT:14-03:1999:1:1999-06-09TNA:NA:0Z:44.5326519:-72.8391356,187.8876507,0,0,9,25,0,0,9,25,9,25,0,0
new-england_m:NEWENG:VT:14-03:1999:2:1999-06-24TNA:NA:0Z:44.5326519:-72.8391356,187.8876507,0,0,9,25,0,0,9,25,9,25,0,0
new-england_m:NEWENG:VT:14-03:2000:1:2000-06-08T12:41:0Z:44.5326519:-72.8391356,187.8876507,0,0,9,25,0,0,9,25,9,25,0,0
new-england_m:NEWENG:VT:14-03:2000:2:2000-06-28T10:25:0Z:44.5326519:-72.8391356,187.8876507,0,0,9,25,0,0,9,25,9,25,0,0
new-england_m:NEWENG:VT:14-03:2001:1:2001-06-07TNA:NA:0Z:44.5326519:-72.8391356,187.8876507,0,0,9,25,0,0,9,25,9,25,0,0
new-england_m:NEWENG:VT:14-03:2001:2:2001-06-21T12:50:0Z:44.5326519:-72.8391356,187.8876507,0,0,9,25,0,0,9,25,9,25,0,0
new-england_m:NEWENG:VT:14-03:2002:1:2002-06-08TNA:NA:0Z:44.5326519:-72.8391356,187.8876507,0,0,9,25,0,0,9,25,9,25,0,0
new-england_m:NEWENG:VT:14-03:2002:2:2002-06-25TNA:NA:0Z:44.5326519:-72.8391356,187.8876507,0,0,9,25,0,0,9,25,9,25,0,0
new-england_m:NEWENG:VT:14-03:2004:1:2004-06-08TNA:NA:0Z:44.5326519:-72.8391356,187.8876507,0,0,9,25,0,0,9,25,9,25,0,0
new-england_m:NEWENG:VT:14-03:2004:2:2004-06-24TNA:NA:0Z:44.5326519:-72.8391356,187.8876507,0,0,9,25,0,0,9,25,9,25,0,0
new-england_m:NEWENG:VT:14-03:2006:1:2006-06-14TNA:NA:0Z:44.5326519:-72.8391356,187.8876507,0,0,9,25,0,0,9,25,9,25,0,0
new-england_m:NEWENG:VT:14-03:2006:2:2006-06-24TNA:NA:0Z:44.5326519:-72.8391356,187.8876507,0,0,9,25,0,0,9,25,9,25,0,0
new-england_m:NEWENG:VT:14-03:2007:1:2007-06-07TNA:NA:0Z:44.5326519:-72.8391356,187.8876507,0,0,9,25,0,0,9,25,9,25,0,0
new-england_m:NEWENG:VT:14-03:2007:2:2007-06-17TNA:NA:0Z:44.5326519:-72.8391356,187.8876507,0,0,9,25,0,0,9,25,9,25,0,0
new-england_m:NEWENG:VT:14-03:2008:1:2008-06-12T10:30:0Z:44.5326519:-72.8391356,187.8876507,0,0,9,25,0,0,9,25,9,25,0,0
new-england_m:NEWENG:VT:14-03:2008:2:2008-06-25TNA:NA:0Z:44.5326519:-72.8391356,187.8876507,0,0,9,25,0,0,9,25,9,25,0,0
new-england_m:NEWENG:VT:14-03:2009:1:2009-06-16TNA:NA:0Z:44.5326519:-72.8391356,187.8876507,0,0,9,25,0,0,9,25,9,25,0,0
new-england_m:NEWENG:VT:14-03:2010:1:2010-06-15T11:9:0Z:44.5326519:-72.8391356,187.8876507,0,0,9,25,0,0,9,25,9,25,0,0
new-england_m:NEWENG:VT:14-03:2010:2:2010-06-25TNA:NA:0Z:44.5326519:-72.8391356,187.8876507,0,0,9,25,0,0,9,25,9,25,0,0
new-england_m:NEWENG:VT:14-03:2011:1:2011-06-15T10:20:0Z:44.5326519:-72.8391356,187.8876507,0,0,9,25,0,0,9,25,9,25,0,0
new-england_m:NEWENG:VT:14-03:2011:2:2011-06-27TNA:NA:0Z:44.5326519:-72.8391356,187.8876507,0,0,9,25,0,0,9,25,9,25,0,0
new-england_m:NEWENG:VT:14-02:1991:1:1991-06-18TNA:NA:0Z:44.5304578:-72.8382988,93.47423135,0,0,9,25,0,0,9,25,9,25,0,0
new-england_m:NEWENG:VT:14-02:1991:2:1991-06-26TNA:NA:0Z:44.5304578:-72.8382988,93.47423135,0,0,9,25,0,0,9,25,9,25,0,0
new-england_m:NEWENG:VT:14-02:1992:1:1992-06-11TNA:NA:0Z:44.5304578:-72.8382988,93.47423135,0,0,9,25,0,0,9,25,9,25,0,0
new-england_m:NEWENG:VT:14-02:1992:2:1992-06-26T10:33:0Z:44.5304578:-72.8382988,93.47423135,0,0,9,25,0,0,9,25,9,25,0,0
new-england_m:NEWENG:VT:14-02:1993:1:1993-06-10TNA:NA:0Z:44.5304578:-72.8382988,93.47423135,0,0,9,25,0,0,9,25,9,25,0,0
new-england_m:NEWENG:VT:14-02:1993:2:1993-06-28T10:40:0Z:44.5304578:-72.8382988,93.47423135,0,0,9,25,0,0,9,25,9,25,0,0
new-england_m:NEWENG:VT:14-02:1994:1:1994-06-10T10:30:0Z:44.5304578:-72.8382988,93.47423135,0,0,9,25,0,0,9,25,9,25,0,0
new-england_m:NEWENG:VT:14-02:1994:2:1994-06-23TNA:NA:0Z:44.5304578:-72.8382988,93.47423135,0,0,9,25,0,0,9,25,9,25,0,0
new-england_m:NEWENG:VT:14-02:1995:1:1995-06-09T11:30:0Z:44.5304578:-72.8382988,93.47423135,0,0,9,25,0,0,9,25,9,25,0,0
new-england_m:NEWENG:VT:14-02:1995:2:1995-06-23TNA:NA:0Z:44.5304578:-72.8382988,93.47423135,0,0,9,25,0,0,9,25,9,25,0,0
new-england_m:NEWENG:VT:14-02:1996:1:1996-06-11T10:8:0Z:44.5304578:-72.8382988,93.47423135,0,0,9,25,0,0,9,25,9,25,0,0
new-england_m:NEWENG:VT:14-02:1996:2:1996-06-24TNA:NA:0Z:44.5304578:-72.8382988,93.47423135,0,0,9,25,0,0,9,25,9,25,0,0
new-england_m:NEWENG:VT:14-02:1997:1:1997-06-08TNA:NA:0Z:44.5304578:-72.8382988,93.47423135,0,0,9,25,0,0,9,25,9,25,0,0
new-england_m:NEWENG:VT:14-02:1997:2:1997-06-23T11:0:0Z:44.5304578:-72.8382988,93.47423135,0,0,9,25,0,0,9,25,9,25,0,0
new-england_m:NEWENG:VT:14-02:1998:1:1998-06-09TNA:NA:0Z:44.5304578:-72.8382988,93.47423135,0,0,9,25,0,0,9,25,9,25,0,0
new-england_m:NEWENG:VT:14-02:1998:2:1998-06-23TNA:NA:0Z:44.5304578:-72.8382988,93.47423135,0,0,9,25,0,0,9,25,9,25,0,0
new-england_m:NEWENG:VT:14-02:1999:1:1999-06-09T12:30:0Z:44.5304578:-72.8382988,93.47423135,0,0,9,25,0,0,9,25,9,25,0,0
new-england_m:NEWENG:VT:14-02:1999:2:1999-06-24TNA:NA:0Z:44.5304578:-72.8382988,93.47423135,0,0,9,25,0,0,9,25,9,25,0,0
new-england_m:NEWENG:VT:14-02:2000:1:2000-06-08TNA:NA:0Z:44.5304578:-72.8382988,93.47423135,0,0,9,25,0,0,9,25,9,25,0,0
new-england_m:NEWENG:VT:14-02:2000:2:2000-06-28TNA:NA:0Z:44.5304578:-72.8382988,93.47423135,0,0,9,25,0,0,9,25,9,25,0,0
new-england_m:NEWENG:VT:14-02:2001:1:2001-06-07T10:25:0Z:44.5304578:-72.8382988,93.47423135,0,0,9,25,0,0,9,25,9,25,0,0
new-england_m:NEWENG:VT:14-02:2001:2:2001-06-21TNA:NA:0Z:44.5304578:-72.8382988,93.47423135,0,0,9,25,0,0,9,25,9,25,0,0
new-england_m:NEWENG:VT:14-02:2002:1:2002-06-08TNA:NA:0Z:44.5304578:-72.8382988,93.47423135,0,0,9,25,0,0,9,25,9,25,0,0
new-england_m:NEWENG:VT:14-02:2002:2:2002-06-25TNA:NA:0Z:44.5304578:-72.8382988,93.47423135,0,0,9,25,0,0,9,25,9,25,0,0
new-england_m:NEWENG:VT:14-02:2004:1:2004-06-08TNA:NA:0Z:44.5304578:-72.8382988,93.47423135,0,0,9,25,0,0,9,25,9,25,0,0
new-england_m:NEWENG:VT:14-02:2004:2:2004-06-24TNA:NA:0Z:44.5304578:-72.8382988,93.47423135,0,0,9,25,0,0,9,25,9,25,0,0
new-england_m:NEWENG:VT:14-02:2006:1:2006-06-14T10:55:0Z:44.5304578:-72.8382988,93.47423135,0,0,9,25,0,0,9,25,9,25,0,0
new-england_m:NEWENG:VT:14-02:2006:2:2006-06-24TNA:NA:0Z:44.5304578:-72.8382988,93.47423135,0,0,9,25,0,0,9,25,9,25,0,0
new-england_m:NEWENG:VT:14-02:2007:1:2007-06-07TNA:NA:0Z:44.5304578:-72.8382988,93.47423135,0,0,9,25,0,0,9,25,9,25,0,0
new-england_m:NEWENG:VT:14-02:2007:2:2007-06-17T11:10:0Z:44.5304578:-72.8382988,93.47423135,0,0,9,25,0,0,9,25,9,25,0,0
new-england_m:NEWENG:VT:14-02:2008:1:2008-06-12T10:25:0Z:44.5304578:-72.8382988,93.47423135,0,0,9,25,0,0,9,25,9,25,0,0
new-england_m:NEWENG:VT:14-02:2008:2:2008-06-25TNA:NA:0Z:44.5304578:-72.8382988,93.47423135,0,0,9,25,0,0,9,25,9,25,0,0
new-england_m:NEWENG:VT:14-02:2009:1:2009-06-16TNA:NA:0Z:44.5304578:-72.8382988,93.47423135,0,0,9,25,0,0,9,25,9,25,0,0
new-england_m:NEWENG:VT:14-02:2010:1:2010-06-15T11:55:0Z:44.5304578:-72.8382988,93.47423135,0,0,9,25,0,0,9,25,9,25,0,0
new-england_m:NEWENG:VT:14-02:2010:2:2010-06-25TNA:NA:0Z:44.5304578:-72.8382988,93.47423135,0,0,9,25,0,0,9,25,9,25,0,0
new-england_m:NEWENG:VT:14-02:2011:1:2011-06-15T10:23:0Z:44.5304578:-72.8382988,93.47423135,0,0,9,25,0,0,9,25,9,25,0,0
new-england_m:NEWENG:VT:14-02:2011:2:2011-06-27T10:30:0Z:44.5304578:-72.8382988,93.47423135,0,0,9,25,0,0,9,25,9,25,0,0
new-england_m:NEWENG:VT:14-01:1991:1:1991-06-18TNA:NA:0Z:44.5282745:-72.8374941,193.5322141,0,0,9,25,0,0,9,25,9,25,0,0
new-england_m:NEWENG:VT:14-01:1991:2:1991-06-26TNA:NA:0Z:44.5282745:-72.8374941,193.5322141,0,0,9,25,0,0,9,25,9,25,0,0
new-england_m:NEWENG:VT:14-01:1992:1:1992-06-11TNA:NA:0Z:44.5282745:-72.8374941,193.5322141,0,0,9,25,0,0,9,25,9,25,0,0
new-england_m:NEWENG:VT:14-01:1992:2:1992-06-26TNA:NA:0Z:44.5282745:-72.8374941,193.5322141,0,0,9,25,0,0,9,25,9,25,0,0
new-england_m:NEWENG:VT:14-01:1993:1:1993-06-10T10:17:0Z:44.5282745:-72.8374941,193.5322141,0,0,9,25,0,0,9,25,9,25,0,0
new-england_m:NEWENG:VT:14-01:1993:2:1993-06-28T10:55:0Z:44.5282745:-72.8374941,193.5322141,0,0,9,25,0,0,9,25,9,25,0,0
new-england_m:NEWENG:VT:14-01:1994:1:1994-06-10TNA:NA:0Z:44.5282745:-72.8374941,193.5322141,0,0,9,25,0,0,9,25,9,25,0,0
new-england_m:NEWENG:VT:14-01:1994:2:1994-06-23TNA:NA:0Z:44.5282745:-72.8374941,193.5322141,0,0,9,25,0,0,9,25,9,25,0,0
new-england_m:NEWENG:VT:14-01:1995:1:1995-06-09TNA:NA:0Z:44.5282745:-72.8374941,193.5322141,0,0,9,25,0,0,9,25,9,25,0,0
new-england_m:NEWENG:VT:14-01:1995:2:1995-06-23TNA:NA:0Z:44.5282745:-72.8374941,193.5322141,0,0,9,25,0,0,9,25,9,25,0,0
new-england_m:NEWENG:VT:14-01:1996:1:1996-06-11TNA:NA:0Z:44.5282745:-72.8374941,193.5322141,0,0,9,25,0,0,9,25,9,25,0,0
new-england_m:NEWENG:VT:14-01:1996:2:1996-06-24T10:19:0Z:44.5282745:-72.8374941,193.5322141,0,0,9,25,0,0,9,25,9,25,0,0
new-england_m:NEWENG:VT:14-01:1997:1:1997-06-08TNA:NA:0Z:44.5282745:-72.8374941,193.5322141,0,0,9,25,0,0,9,25,9,25,0,0
new-england_m:NEWENG:VT:14-01:1997:2:1997-06-23TNA:NA:0Z:44.5282745:-72.8374941,193.5322141,0,0,9,25,0,0,9,25,9,25,0,0
new-england_m:NEWENG:VT:14-01:1998:1:1998-06-09T10:37:0Z:44.5282745:-72.8374941,193.5322141,0,0,9,25,0,0,9,25,9,25,0,0
new-england_m:NEWENG:VT:14-01:1998:2:1998-06-23TNA:NA:0Z:44.5282745:-72.8374941,193.5322141,0,0,9,25,0,0,9,25,9,25,0,0
new-england_m:NEWENG:VT:14-01:1999:1:1999-06-09T10:11:0Z:44.5282745:-72.8374941,193.5322141,0,0,9,25,0,0,9,25,9,25,0,0
new-england_m:NEWENG:VT:14-01:1999:2:1999-06-24TNA:NA:0Z:44.5282745:-72.8374941,193.5322141,0,0,9,25,0,0,9,25,9,25,0,0
new-england_m:NEWENG:VT:14-01:2000:1:2000-06-08TNA:NA:0Z:44.5282745:-72.8374941,193.5322141,0,0,9,25,0,0,9,25,9,25,0,0
new-england_m:NEWENG:VT:14-01:2000:2:2000-06-28TNA:NA:0Z:44.5282745:-72.8374941,193.5322141,0,0,9,25,0,0,9,25,9,25,0,0
new-england_m:NEWENG:VT:14-01:2001:1:2001-06-07TNA:NA:0Z:44.5282745:-72.8374941,193.5322141,0,0,9,25,0,0,9,25,9,25,0,0
new-england_m:NEWENG:VT:14-01:2001:2:2001-06-21TNA:NA:0Z:44.5282745:-72.8374941,193.5322141,0,0,9,25,0,0,9,25,9,25,0,0
new-england_m:NEWENG:VT:14-01:2002:1:2002-06-08TNA:NA:0Z:44.5282745:-72.8374941,193.5322141,0,0,9,25,0,0,9,25,9,25,0,0
new-england_m:NEWENG:VT:14-01:2002:2:2002-06-25T10:15:0Z:44.5282745:-72.8374941,193.5322141,0,0,9,25,0,0,9,25,9,25,0,0
new-england_m:NEWENG:VT:14-01:2004:1:2004-06-08TNA:NA:0Z:44.5282745:-72.8374941,193.5322141,0,0,9,25,0,0,9,25,9,25,0,0
new-england_m:NEWENG:VT:14-01:2004:2:2004-06-24TNA:NA:0Z:44.5282745:-72.8374941,193.5322141,0,0,9,25,0,0,9,25,9,25,0,0
new-england_m:NEWENG:VT:14-01:2006:1:2006-06-14TNA:NA:0Z:44.5282745:-72.8374941,193.5322141,0,0,9,25,0,0,9,25,9,25,0,0
new-england_m:NEWENG:VT:14-01:2006:2:2006-06-24TNA:NA:0Z:44.5282745:-72.8374941,193.5322141,0,0,9,25,0,0,9,25,9,25,0,0
new-england_m:NEWENG:VT:14-01:2007:1:2007-06-07TNA:NA:0Z:44.5282745:-72.8374941,193.5322141,0,0,9,25,0,0,9,25,9,25,0,0
new-england_m:NEWENG:VT:14-01:2007:2:2007-06-17TNA:NA:0Z:44.5282745:-72.8374941,193.5322141,0,0,9,25,0,0,9,25,9,25,0,0
new-england_m:NEWENG:VT:14-01:2008:1:2008-06-12T10:3:0Z:44.5282745:-72.8374941,193.5322141,0,0,9,25,0,0,9,25,9,25,0,0
new-england_m:NEWENG:VT:14-01:2008:2:2008-06-25TNA:NA:0Z:44.5282745:-72.8374941,193.5322141,0,0,9,25,0,0,9,25,9,25,0,0
new-england_m:NEWENG:VT:14-01:2009:1:2009-06-16TNA:NA:0Z:44.5282745:-72.8374941,193.5322141,0,0,9,25,0,0,9,25,9,25,0,0
new-england_m:NEWENG:VT:14-01:2010:1:2010-06-15TNA:NA:0Z:44.5282745:-72.8374941,193.5322141,0,0,9,25,0,0,9,25,9,25,0,0
new-england_m:NEWENG:VT:14-01:2010:2:2010-06-25TNA:NA:0Z:44.5282745:-72.8374941,193.5322141,0,0,9,25,0,0,9,25,9,25,0,0
new-england_m:NEWENG:VT:14-01:2011:1:2011-06-15T10:57:0Z:44.5282745:-72.8374941,193.5322141,0,0,9,25,0,0,9,25,9,25,0,0
new-england_m:NEWENG:VT:14-01:2011:2:2011-06-27T10:38:0Z:44.5282745:-72.8374941,193.5322141,0,0,9,25,0,0,9,25,9,25,0,0
new-england_m:NEWENG:VT:92-04:2004:1:2004-06-04TNA:NA:0Z:42.9207137:-72.6012051,940.1926436,0,0,9,25,0,0,9,25,9,25,0,0
new-england_m:NEWENG:VT:92-04:2004:2:2004-06-21TNA:NA:0Z:42.9207137:-72.6012051,940.1926436,0,0,9,25,0,0,9,25,9,25,0,0
new-england_m:NEWENG:VT:92-04:2005:1:2005-06-07TNA:NA:0Z:42.9207137:-72.6012051,940.1926436,0,0,9,25,0,0,9,25,9,25,0,0
new-england_m:NEWENG:VT:92-04:2005:2:2005-06-20TNA:NA:0Z:42.9207137:-72.6012051,940.1926436,0,0,9,25,0,0,9,25,9,25,0,0
new-england_m:NEWENG:VT:92-04:2006:1:2006-06-12TNA:NA:0Z:42.9207137:-72.6012051,940.1926436,0,0,9,25,0,0,9,25,9,25,0,0
new-england_m:NEWENG:VT:92-04:2006:2:2006-06-21TNA:NA:0Z:42.9207137:-72.6012051,940.1926436,0,0,9,25,0,0,9,25,9,25,0,0
new-england_m:NEWENG:VT:92-05:2004:1:2004-06-04TNA:NA:0Z:42.9221564:-72.6000009,921.5561897,0,1,9,24,0,0,9,25,9,25,0,0
new-england_m:NEWENG:VT:92-05:2004:2:2004-06-21TNA:NA:0Z:42.9221564:-72.6000009,921.5561897,0,1,9,24,0,0,9,25,9,25,0,0
new-england_m:NEWENG:VT:92-05:2005:1:2005-06-07TNA:NA:0Z:42.9221564:-72.6000009,921.5561897,0,1,9,24,0,0,9,25,9,25,0,0
new-england_m:NEWENG:VT:92-05:2005:2:2005-06-20TNA:NA:0Z:42.9221564:-72.6000009,921.5561897,0,1,9,24,0,0,9,25,9,25,0,0
new-england_m:NEWENG:VT:92-05:2006:1:2006-06-12TNA:NA:0Z:42.9221564:-72.6000009,921.5561897,0,1,9,24,0,0,9,25,9,25,0,0
new-england_m:NEWENG:VT:92-05:2006:2:2006-06-21TNA:NA:0Z:42.9221564:-72.6000009,921.5561897,0,1,9,24,0,0,9,25,9,25,0,0
new-england_m:NEWENG:VT:92-03:2004:1:2004-06-04TNA:NA:0Z:42.9189328:-72.5997948,802.7172113,0,0,8,19,1,6,9,25,9,25,0,0
new-england_m:NEWENG:VT:92-03:2004:2:2004-06-21TNA:NA:0Z:42.9189328:-72.5997948,802.7172113,0,0,8,19,1,6,9,25,9,25,0,0
new-england_m:NEWENG:VT:92-03:2005:1:2005-06-07TNA:NA:0Z:42.9189328:-72.5997948,802.7172113,0,0,8,19,1,6,9,25,9,25,0,0
new-england_m:NEWENG:VT:92-03:2005:2:2005-06-20TNA:NA:0Z:42.9189328:-72.5997948,802.7172113,0,0,8,19,1,6,9,25,9,25,0,0
new-england_m:NEWENG:VT:92-03:2006:1:2006-06-12TNA:NA:0Z:42.9189328:-72.5997948,802.7172113,0,0,8,19,1,6,9,25,9,25,0,0
new-england_m:NEWENG:VT:92-03:2006:2:2006-06-21TNA:NA:0Z:42.9189328:-72.5997948,802.7172113,0,0,8,19,1,6,9,25,9,25,0,0
new-england_m:NEWENG:VT:92-02:2004:1:2004-06-04TNA:NA:0Z:42.9204802:-72.5979665,824.4892245,0,0,9,24,0,1,9,25,9,25,0,0
new-england_m:NEWENG:VT:92-02:2004:2:2004-06-21TNA:NA:0Z:42.9204802:-72.5979665,824.4892245,0,0,9,24,0,1,9,25,9,25,0,0
new-england_m:NEWENG:VT:92-02:2005:1:2005-06-07TNA:NA:0Z:42.9204802:-72.5979665,824.4892245,0,0,9,24,0,1,9,25,9,25,0,0
new-england_m:NEWENG:VT:92-02:2005:2:2005-06-20TNA:NA:0Z:42.9204802:-72.5979665,824.4892245,0,0,9,24,0,1,9,25,9,25,0,0
new-england_m:NEWENG:VT:92-02:2006:1:2006-06-12TNA:NA:0Z:42.9204802:-72.5979665,824.4892245,0,0,9,24,0,1,9,25,9,25,0,0
new-england_m:NEWENG:VT:92-02:2006:2:2006-06-21TNA:NA:0Z:42.9204802:-72.5979665,824.4892245,0,0,9,24,0,1,9,25,9,25,0,0
new-england_m:NEWENG:VT:92-01:2004:1:2004-06-04TNA:NA:0Z:42.9213882:-72.5959831,637.1702654,0,0,9,25,0,0,9,25,9,25,0,0
new-england_m:NEWENG:VT:92-01:2004:2:2004-06-21TNA:NA:0Z:42.9213882:-72.5959831,637.1702654,0,0,9,25,0,0,9,25,9,25,0,0
new-england_m:NEWENG:VT:92-01:2005:1:2005-06-07TNA:NA:0Z:42.9213882:-72.5959831,637.1702654,0,0,9,25,0,0,9,25,9,25,0,0
new-england_m:NEWENG:VT:92-01:2005:2:2005-06-20TNA:NA:0Z:42.9213882:-72.5959831,637.1702654,0,0,9,25,0,0,9,25,9,25,0,0
new-england_m:NEWENG:VT:92-01:2006:1:2006-06-12TNA:NA:0Z:42.9213882:-72.5959831,637.1702654,0,0,9,25,0,0,9,25,9,25,0,0
new-england_m:NEWENG:VT:92-01:2006:2:2006-06-21TNA:NA:0Z:42.9213882:-72.5959831,637.1702654,0,0,9,25,0,0,9,25,9,25,0,0
new-england_m:NEWENG:VT:MABI-11-10:2006:1:2006-06-21TNA:NA:0Z:43.637241:-72.551516,190.6084142,9,25,0,0,0,0,9,25,9,25,0,0
new-england_m:NEWENG:VT:MABI-11-10:2007:1:2007-06-10T10:19:0Z:43.637241:-72.551516,190.6084142,9,25,0,0,0,0,9,25,9,25,0,0
new-england_m:NEWENG:VT:MABI-11-10:2009:1:2009-06-17T10:20:0Z:43.637241:-72.551516,190.6084142,9,25,0,0,0,0,9,25,9,25,0,0
new-england_m:NEWENG:VT:MABI-11-10:2010:1:2010-06-19TNA:NA:0Z:43.637241:-72.551516,190.6084142,9,25,0,0,0,0,9,25,9,25,0,0
new-england_m:NEWENG:VT:MABI-11-10:2011:1:2011-06-21T12:2:0Z:43.637241:-72.551516,190.6084142,9,25,0,0,0,0,9,25,9,25,0,0
new-england_m:NEWENG:VT:MABI-11-09:2006:1:2006-06-21TNA:NA:0Z:43.634926:-72.54851,465.9988428,0,6,2,4,7,15,9,25,9,25,0,0
new-england_m:NEWENG:VT:MABI-11-09:2007:1:2007-06-10T10:25:0Z:43.634926:-72.54851,465.9988428,0,6,2,4,7,15,9,25,9,25,0,0
new-england_m:NEWENG:VT:MABI-11-09:2009:1:2009-06-17T10:16:0Z:43.634926:-72.54851,465.9988428,0,6,2,4,7,15,9,25,9,25,0,0
new-england_m:NEWENG:VT:MABI-11-09:2010:1:2010-06-19T9:17:0Z:43.634926:-72.54851,465.9988428,0,6,2,4,7,15,9,25,9,25,0,0
new-england_m:NEWENG:VT:MABI-11-09:2011:1:2011-06-21T12:25:0Z:43.634926:-72.54851,465.9988428,0,6,2,4,7,15,9,25,9,25,0,0
new-england_m:NEWENG:VT:MABI-11-08:2006:1:2006-06-21TNA:NA:0Z:43.637175:-72.548419,439.0115502,0,0,0,0,9,25,9,25,9,25,0,0
